,result,performance_rank_home,B365H,B365D,B365A,away_performance_rank,Pre-Match PPG (Home),Pre-Match PPG (Away),home_team_goal_count,away_team_goal_count,home_team_shots,home_team_shots_on_target_original,home_team_corner_count,home_team_shots_on_target_dirty,away_team_shots,away_team_shots_on_target,away_team_corner_count,home_season_shots,home_season_shots_on_target,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_fouls,away_team_fouls,B365H_log,B365D_log,B365A_log,home_shots_2_score,home_team_name_AFC Bournemouth,home_team_name_Arsenal,home_team_name_Brighton & Hove Albion,home_team_name_Burnley,home_team_name_Cardiff City,home_team_name_Chelsea,home_team_name_Crystal Palace,home_team_name_Everton,home_team_name_Fulham,home_team_name_Huddersfield Town,home_team_name_Leicester City,home_team_name_Liverpool,home_team_name_Manchester City,home_team_name_Manchester United,home_team_name_Newcastle United,home_team_name_Southampton,home_team_name_Tottenham Hotspur,home_team_name_Watford,home_team_name_West Ham United,home_team_name_Wolverhampton Wanderers,away_team_name_AFC Bournemouth,away_team_name_Arsenal,away_team_name_Brighton & Hove Albion,away_team_name_Burnley,away_team_name_Cardiff City,away_team_name_Chelsea,away_team_name_Crystal Palace,away_team_name_Everton,away_team_name_Fulham,away_team_name_Huddersfield Town,away_team_name_Leicester City,away_team_name_Liverpool,away_team_name_Manchester City,away_team_name_Manchester United,away_team_name_Newcastle United,away_team_name_Southampton,away_team_name_Tottenham Hotspur,away_team_name_Watford,away_team_name_West Ham United,away_team_name_Wolverhampton Wanderers,home_team_goal_count_half_time_0,home_team_goal_count_half_time_1,home_team_goal_count_half_time_2,home_team_goal_count_half_time_3,home_team_goal_count_half_time_4,home_team_goal_count_secondhalf_time_0,home_team_goal_count_secondhalf_time_1,home_team_goal_count_secondhalf_time_2,home_team_goal_count_secondhalf_time_3,home_team_goal_count_secondhalf_time_4,away_team_goal_count_half_time_0,away_team_goal_count_half_time_1,away_team_goal_count_half_time_2,away_team_goal_count_half_time_3,away_team_goal_count_secondhalf_time_0,away_team_goal_count_secondhalf_time_1,away_team_goal_count_secondhalf_time_2,away_team_goal_count_secondhalf_time_3,away_team_goal_count_secondhalf_time_4,season_part_first,season_part_last,season_part_mid,day_or_night_Day,day_or_night_Night,home-80-final_False,home-80-final_True,away-80-final_False,away-80-final_True,80-final_False,80-final_True,referee_Andre Marriner,referee_Andy Madley,referee_Anthony Taylor,referee_Chris Kavanagh,referee_Craig Pawson,referee_David Coote,referee_Graham Scott,referee_Jonathan Moss,referee_Kevin Friend,referee_Lee Mason,referee_Lee Probert,referee_Martin Atkinson,referee_Michael Oliver,referee_Mike Dean,referee_Paul Tierney,referee_Roger East,referee_Simon Hooper,referee_Stuart Attwell,dirty_0,dirty_1,B365H_classification_0,B365H_classification_1,B365H_classification_2,B365H_classification_3,B365H_classification_4,B365D_classification_0,B365D_classification_1,B365D_classification_2,B365D_classification_3,B365D_classification_4,B365A_classification_0,B365A_classification_1,B365A_classification_2,B365A_classification_3,B365A_classification_4
97,-0.09090909090909094,-0.1578947368421053,-0.6636280765724705,-0.842857142857143,-0.9684052156469408,0.5789473684210527,-0.8333333333333334,0.5,-0.33333333333333337,-0.33333333333333337,0.15384615384615374,-0.4666666666666667,-0.2941176470588235,-0.4666666666666667,-0.5294117647058824,-0.5384615384615384,-0.4285714285714286,-0.23188405797101452,-0.5208333333333333,-0.6666666666666667,-1.0,-0.19999999999999996,-1.0,-0.13043478260869568,0.4444444444444444,-0.025176540620382326,-0.639831090760797,-0.7520794816625929,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98,0.09090909090909083,0.4736842105263158,-0.9398359161349135,-0.8714285714285714,-0.7928786359077232,0.26315789473684215,0.16666666666666674,-0.16666666666666663,-0.33333333333333337,-0.6666666666666667,0.07692307692307687,0.46666666666666656,-0.05882352941176472,0.46666666666666656,0.41176470588235303,0.07692307692307687,-0.4285714285714286,-0.04347826086956519,0.5416666666666667,-0.33333333333333337,-1.0,-0.6,-1.0,0.30434782608695654,0.0,-0.6853949033412586,-0.6974932493526145,-0.14178058112452818,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99,-0.2727272727272727,0.6842105263157895,-0.6636280765724705,-0.842857142857143,-0.9684052156469408,1.0,0.33333333333333326,0.33333333333333326,-1.0,-0.6666666666666667,-0.6153846153846154,-0.7333333333333334,-0.6470588235294117,,-0.17647058823529416,0.07692307692307687,-0.1428571428571429,-0.02898550724637683,0.10416666666666674,-0.33333333333333337,-1.0,-0.19999999999999996,-1.0,0.13043478260869557,0.11111111111111116,-0.025176540620382326,-0.639831090760797,-0.7520794816625929,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,-0.2727272727272727,-0.368421052631579,-0.7684594348222424,-0.9,-0.950852557673019,0.4736842105263158,0.4666666666666668,-0.06666666666666676,-0.6666666666666667,-0.33333333333333337,-0.15384615384615385,0.06666666666666665,0.05882352941176472,0.06666666666666665,0.5294117647058822,0.3846153846153846,-0.2857142857142857,-0.6811594202898551,-0.39583333333333337,0.33333333333333326,-1.0,0.19999999999999996,-1.0,0.04347826086956519,0.0,-0.2053458456637013,-0.7581916252954828,-0.6507965752146443,-0.04761904761904767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
101,-0.2727272727272727,-0.7894736842105263,-0.7502278942570648,-0.9428571428571428,-0.9488465396188566,0.1578947368421053,-0.4666666666666667,-0.20000000000000007,-1.0,-0.6666666666666667,-0.15384615384615385,-0.6,-0.2941176470588235,-0.6,-0.05882352941176472,-0.07692307692307687,0.7142857142857142,-0.7101449275362319,-0.7083333333333333,-0.33333333333333337,-1.0,-0.19999999999999996,-1.0,0.13043478260869557,0.0,-0.17020560348959857,-0.8556865366071147,-0.6403147925652393,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
102,0.2727272727272727,0.26315789473684215,-0.9498632634457611,-0.8571428571428572,-0.7301905717151455,-0.6842105263157894,0.33333333333333326,-0.4666666666666667,0.0,-0.6666666666666667,0.0,-0.4666666666666667,-0.2941176470588235,-0.4666666666666667,-0.7647058823529411,-0.3846153846153846,-0.4285714285714286,-0.3623188405797102,-0.3125,-1.0,-1.0,-0.6,-1.0,-0.21739130434782605,0.5555555555555556,-0.7283492568371543,-0.6683017440140855,-0.02313632423811296,0.5873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
103,0.09090909090909083,-0.26315789473684204,-0.845943482224248,-0.9642857142857143,-0.9157472417251755,-0.05263157894736836,-1.0,0.16666666666666674,-0.6666666666666667,-1.0,-0.46153846153846156,-0.6,-0.05882352941176472,,0.17647058823529416,-0.6923076923076923,0.2857142857142858,-0.3623188405797102,-0.4375,-0.6666666666666667,-1.0,1.0,-1.0,0.04347826086956519,-0.11111111111111116,-0.38039505840768806,-0.9077105281068478,-0.4909840059098841,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
104,0.2727272727272727,0.052631578947368474,-0.9371011850501367,-0.8928571428571429,-0.7928786359077232,-0.4736842105263157,-0.4666666666666667,-0.4666666666666667,0.33333333333333326,-0.33333333333333337,0.3076923076923077,0.46666666666666656,0.17647058823529416,0.46666666666666656,-0.6470588235294117,-0.3846153846153846,-0.4285714285714286,-0.49275362318840576,-0.25,-0.6666666666666667,-1.0,0.6000000000000001,-1.0,-0.3913043478260869,-0.33333333333333337,-0.674156534108949,-0.7427148442910607,-0.14178058112452818,0.5952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
105,-0.09090909090909094,0.5789473684210527,-0.7411121239744758,-0.8714285714285714,-0.9583751253761283,0.8947368421052632,0.5999999999999999,0.7333333333333334,-0.6666666666666667,-0.6666666666666667,-0.23076923076923073,-0.33333333333333337,-0.4117647058823529,-0.33333333333333337,-0.05882352941176472,-0.23076923076923073,0.1428571428571428,-0.4057971014492754,-0.0625,-0.6666666666666667,-1.0,-0.6,-1.0,-0.3913043478260869,-0.5555555555555556,-0.1533231956026131,-0.6974932493526145,-0.6919648876329896,0.04761904761904767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
106,-0.2727272727272727,0.368421052631579,-0.8140382862351869,-0.9428571428571428,-0.9332998996990973,0.6842105263157895,0.06666666666666665,0.6666666666666667,-0.33333333333333337,0.0,-0.07692307692307687,0.06666666666666665,-0.4117647058823529,,-0.05882352941176472,0.3846153846153846,-0.8571428571428572,-0.2753623188405797,-0.29166666666666663,-0.6666666666666667,-1.0,-0.19999999999999996,-1.0,-0.04347826086956519,-0.4444444444444444,-0.30253192663845896,-0.8556865366071147,-0.5651630979759859,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
107,0.8181818181818181,1.0,-0.9954421148587056,0.1428571428571428,0.3981945837512537,-0.5789473684210527,1.0,-0.4666666666666667,1.0,-0.6666666666666667,0.07692307692307687,0.19999999999999996,-0.5294117647058824,0.19999999999999996,0.17647058823529416,0.07692307692307687,-0.4285714285714286,1.0,1.0,-0.6666666666666667,-1.0,-0.6,-1.0,0.21739130434782616,-0.33333333333333337,-0.9700437227762556,0.49807701326407217,0.807637317795199,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
108,0.2727272727272727,0.7894736842105263,-0.9826800364630811,-0.4642857142857143,-0.4042126379137413,-0.1578947368421053,0.4666666666666668,-0.20000000000000007,0.0,-0.6666666666666667,-0.07692307692307687,-0.06666666666666665,-0.5294117647058824,-0.06666666666666665,-0.6470588235294117,-0.5384615384615384,-0.7142857142857143,0.05797101449275366,0.375,-1.0,-1.0,-0.6,-1.0,-0.4782608695652174,0.11111111111111116,-0.8928420075240896,-0.0649951310736544,0.36191941068329947,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
109,0.09090909090909083,-1.0,-0.886964448495898,-0.9285714285714286,-0.8906720160481445,-0.894736842105263,-0.8666666666666667,-0.8666666666666667,-0.6666666666666667,-1.0,-0.3076923076923077,-0.6,-0.4117647058823529,-0.6,-0.6470588235294117,-0.6923076923076923,-0.4285714285714286,-1.0,-0.875,-0.6666666666666667,-1.0,-0.19999999999999996,-1.0,-0.04347826086956519,-0.4444444444444444,-0.4965333134065253,-0.8222638233172664,-0.39971070358802363,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
110,0.09090909090909083,-0.7894736842105263,-0.8596171376481313,-0.9857142857142857,-0.9007021063189569,-0.6842105263157894,-0.5533333333333332,-0.5533333333333332,-0.33333333333333337,-0.6666666666666667,0.23076923076923084,-0.06666666666666665,-0.5294117647058824,-0.06666666666666665,-0.5294117647058824,-0.3846153846153846,-0.8571428571428572,-0.7101449275362319,-0.7083333333333333,-0.33333333333333337,-1.0,-0.6,0.0,-0.3913043478260869,1.0,-0.4168496309791385,-0.9621932400869498,-0.43444188720987587,0.23809523809523814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
111,-0.09090909090909094,-1.0,-0.7866909753874203,-0.9642857142857143,-0.9383149448345035,0.052631578947368474,-0.5533333333333332,-0.4666666666666667,-0.6666666666666667,-0.6666666666666667,0.15384615384615374,0.06666666666666665,-0.4117647058823529,,-0.05882352941176472,-0.07692307692307687,-0.1428571428571429,-1.0,-0.875,-0.6666666666666667,-1.0,-0.6,-1.0,-0.21739130434782605,-0.4444444444444444,-0.24249516566634788,-0.9077105281068478,-0.5883130309032395,-0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
112,-0.09090909090909094,0.1578947368421053,-0.959890610756609,-0.81,-0.6549648946840522,-0.4736842105263157,-0.06666666666666676,-0.5533333333333332,-1.0,-1.0,0.15384615384615374,-0.19999999999999996,0.41176470588235303,-0.19999999999999996,-0.6470588235294117,-0.6923076923076923,-0.8571428571428572,0.0,-0.02083333333333337,-0.33333333333333337,-1.0,-1.0,-1.0,0.13043478260869557,-0.2222222222222222,-0.7743446350167802,-0.576899538707839,0.09221108024633451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
113,0.09090909090909083,-0.26315789473684204,-0.8322698268003647,-0.9428571428571428,-0.925777331995988,-0.368421052631579,-0.6666666666666667,0.19999999999999996,-0.33333333333333337,-0.6666666666666667,0.15384615384615374,-0.06666666666666665,-0.17647058823529416,,-0.05882352941176472,-0.23076923076923073,0.4285714285714286,-0.3623188405797102,-0.4375,-0.33333333333333337,-1.0,-0.6,-1.0,-0.21739130434782605,-0.11111111111111116,-0.34587706248503747,-0.8556865366071147,-0.5321523183282291,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
114,-0.09090909090909094,-0.5789473684210527,-0.8687329079307202,-0.9571428571428572,-0.9007021063189569,-0.05263157894736836,-0.6000000000000001,-0.06666666666666676,-0.6666666666666667,-0.6666666666666667,-0.15384615384615385,-0.33333333333333337,-0.17647058823529416,,-0.05882352941176472,0.07692307692307687,-0.1428571428571429,-0.4492753623188406,-0.22916666666666663,0.0,-1.0,-0.19999999999999996,-1.0,0.13043478260869557,0.11111111111111116,-0.44234059067831977,-0.8901070888798697,-0.43444188720987587,-0.04761904761904767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
